timestamp,index,article,amplitude,offset,views
2015-03-16,74,ddcc99c7bfc74c70ac902754b6f496e1,3.0766128327304445,-0.49755656303900886,1.9049832643824025
2015-03-17,75,ddcc99c7bfc74c70ac902754b6f496e1,3.071129860220441,-0.4687558465983734,2.1921035376955205
2015-03-18,76,ddcc99c7bfc74c70ac902754b6f496e1,3.0656468877104373,-0.39186511875517793,1.788857117648623
2015-03-19,77,ddcc99c7bfc74c70ac902754b6f496e1,3.060163915200434,-0.27615853607364194,2.380236346324217
2015-03-20,78,ddcc99c7bfc74c70ac902754b6f496e1,3.05468094269043,-0.13559202007237878,1.3617907669086853
2015-03-21,79,ddcc99c7bfc74c70ac902754b6f496e1,3.0491979701804266,0.01288003287799111,0.4337843397527615
2015-03-22,80,ddcc99c7bfc74c70ac902754b6f496e1,3.0437149976704228,0.15134970197747583,-0.046014268623242406
2015-03-23,81,ddcc99c7bfc74c70ac902754b6f496e1,3.0382320251604193,0.2631155015380646,-1.305115894991768
2015-03-24,82,ddcc99c7bfc74c70ac902754b6f496e1,3.032749052650416,0.3346968266452451,-1.325912358478243
2015-03-25,83,ddcc99c7bfc74c70ac902754b6f496e1,3.0272660801404125,0.35745991306320224,-1.8005893172134193
2015-03-26,84,ddcc99c7bfc74c70ac902754b6f496e1,3.0217831076304087,0.3286591966225683,-1.4882554865727755
2015-03-27,85,ddcc99c7bfc74c70ac902754b6f496e1,3.0163001351204053,0.2517684687794063,-1.73952639544717
2015-03-28,86,ddcc99c7bfc74c70ac902754b6f496e1,3.0108171626104014,0.13606188609783926,-1.836651817352763
2015-03-29,87,ddcc99c7bfc74c70ac902754b6f496e1,3.005334190100398,-0.004504629903423388,-1.8750662465759276
2015-03-30,88,ddcc99c7bfc74c70ac902754b6f496e1,2.999851217590394,-0.1529766828537456,-2.175271205228934
2015-03-31,89,ddcc99c7bfc74c70ac902754b6f496e1,3.860677901660961,-0.2914463519532786,-2.3753985077290354
2015-04-01,90,ddcc99c7bfc74c70ac902754b6f496e1,3.855194929150957,-0.40321215151389894,-2.836170621014001
2015-04-02,91,ddcc99c7bfc74c70ac902754b6f496e1,3.849711956640954,-0.4747934766210503,-2.7015030792443366
2015-04-03,92,ddcc99c7bfc74c70ac902754b6f496e1,3.8442289841309503,-0.4975565630390081,-2.5419029915744433
2015-04-04,93,ddcc99c7bfc74c70ac902754b6f496e1,3.8387460116209464,-0.4687558465983591,-0.8441873328958359
2015-04-05,94,ddcc99c7bfc74c70ac902754b6f496e1,3.833263039110943,-0.391865118755184,0.11465756375748007
2015-04-06,95,ddcc99c7bfc74c70ac902754b6f496e1,3.827780066600939,-0.27615853607365004,0.015656072503410834
2015-04-07,96,ddcc99c7bfc74c70ac902754b6f496e1,3.8222970940909358,-0.13559202007243593,1.5927594188458682
2015-04-08,97,ddcc99c7bfc74c70ac902754b6f496e1,3.8168141215809324,0.012880032877934364,2.9004069863067286
2015-04-09,98,ddcc99c7bfc74c70ac902754b6f496e1,3.8113311490709285,0.15134970197746794,1.8746872047657885
2015-04-10,99,ddcc99c7bfc74c70ac902754b6f496e1,3.8058481765609247,0.2631155015380589,3.3215180669952518
2015-04-11,100,ddcc99c7bfc74c70ac902754b6f496e1,3.8003652040509217,0.3346968266452421,2.9811349062466457
2015-04-12,101,ddcc99c7bfc74c70ac902754b6f496e1,3.794882231540918,0.35745991306320146,3.1742143030157486
2015-04-13,102,ddcc99c7bfc74c70ac902754b6f496e1,3.789399259030914,0.32865919662257165,3.491949464362821
2015-04-14,103,ddcc99c7bfc74c70ac902754b6f496e1,3.78391628652091,0.2517684687793803,2.9514182026264093
2015-04-15,104,ddcc99c7bfc74c70ac902754b6f496e1,3.778433314010907,0.13606188609780473,2.845781441963867
2015-04-16,105,ddcc99c7bfc74c70ac902754b6f496e1,3.7729503415009034,-0.004504629903414284,2.1190999415978893
2015-04-17,106,ddcc99c7bfc74c70ac902754b6f496e1,3.7674673689908995,-0.15297668285378427,0.7752717324472762
2015-04-18,107,ddcc99c7bfc74c70ac902754b6f496e1,3.7619843964808957,-0.29144635195327073,0.2587289907350476
2015-04-19,108,ddcc99c7bfc74c70ac902754b6f496e1,3.7565014239708927,-0.4032121515138932,-0.8956387752359174
2015-04-20,109,ddcc99c7bfc74c70ac902754b6f496e1,3.751018451460889,-0.4747934766210474,-1.3429825227100929
2015-04-21,110,ddcc99c7bfc74c70ac902754b6f496e1,3.745535478950885,-0.49755656303900925,-1.9125147017397601
2015-04-22,111,ddcc99c7bfc74c70ac902754b6f496e1,3.7400525064408816,-0.46875584659838004,-3.583809908136306
2015-04-23,112,ddcc99c7bfc74c70ac902754b6f496e1,3.7345695339308778,-0.3918651187551901,-3.0493468657532348
2015-04-24,113,ddcc99c7bfc74c70ac902754b6f496e1,3.729086561420875,-0.27615853607365815,-2.8780817020318508
2015-04-25,114,ddcc99c7bfc74c70ac902754b6f496e1,3.723603588910871,-0.135592020072397,-2.5208984285261646
2015-04-26,115,ddcc99c7bfc74c70ac902754b6f496e1,3.718120616400867,0.012880032877973013,-2.4604074000137497
2015-04-27,116,ddcc99c7bfc74c70ac902754b6f496e1,3.7126376438908633,0.15134970197746006,-2.487809360469385
2015-04-28,117,ddcc99c7bfc74c70ac902754b6f496e1,3.7071546713808603,0.2631155015380836,-1.7149877410015275
2015-04-29,118,ddcc99c7bfc74c70ac902754b6f496e1,3.7016716988708565,0.33469682664523914,-2.249769558299042
2015-04-30,119,ddcc99c7bfc74c70ac902754b6f496e1,3.6961887263608526,0.35745991306320163,-1.5849977947244607
2015-05-01,120,ddcc99c7bfc74c70ac902754b6f496e1,3.6907057538508488,0.32865919662255744,-1.3021130186394587
2015-05-02,121,ddcc99c7bfc74c70ac902754b6f496e1,3.685222781340846,0.25176846877938636,0.3092766071363861
2015-05-03,122,ddcc99c7bfc74c70ac902754b6f496e1,3.679739808830842,0.1360618860978128,0.7504773491681715
2015-05-04,123,ddcc99c7bfc74c70ac902754b6f496e1,3.674256836320838,-0.004504629903405166,0.9888100352146358
2015-05-05,124,ddcc99c7bfc74c70ac902754b6f496e1,3.6687738638108343,-0.15297668285372754,1.3546179707505674
2015-05-06,125,ddcc99c7bfc74c70ac902754b6f496e1,3.6632908913008313,-0.29144635195326285,2.1938027977053176
2015-05-07,126,ddcc99c7bfc74c70ac902754b6f496e1,3.6578079187908275,-0.4032121515138874,1.4894339712642912
2015-05-08,127,ddcc99c7bfc74c70ac902754b6f496e1,3.6523249462808236,-0.4747934766210444,1.7693653067301778
2015-05-09,128,ddcc99c7bfc74c70ac902754b6f496e1,3.64684197377082,-0.49755656303900847,2.232828478841258
2015-05-10,129,ddcc99c7bfc74c70ac902754b6f496e1,3.6413590012608164,-0.4687558465983834,2.29564143661565
2015-05-11,130,ddcc99c7bfc74c70ac902754b6f496e1,3.6358760287508134,-0.39186511875519614,1.723579372962268
2015-05-12,131,ddcc99c7bfc74c70ac902754b6f496e1,3.6303930562408095,-0.2761585360736236,2.6814469781694616
2015-05-13,132,ddcc99c7bfc74c70ac902754b6f496e1,3.6249100837308057,-0.13559202007240612,1.9577569250350635
2015-05-14,133,ddcc99c7bfc74c70ac902754b6f496e1,3.619427111220802,0.012880032877963965,2.314090457374665
2015-05-15,134,ddcc99c7bfc74c70ac902754b6f496e1,3.613944138710799,0.15134970197749376,1.3496154547005847
2015-05-16,135,ddcc99c7bfc74c70ac902754b6f496e1,3.608461166200795,0.2631155015380778,1.8286386476811753
2015-05-17,136,ddcc99c7bfc74c70ac902754b6f496e1,3.602978193690791,0.33469682664525185,-0.27172084764308857
2015-05-18,137,ddcc99c7bfc74c70ac902754b6f496e1,3.5974952211807874,0.3574599130632018,-0.5416056395859582
2015-05-19,138,ddcc99c7bfc74c70ac902754b6f496e1,3.5920122486707844,0.3286591966225783,-2.24149001560495
2015-05-20,139,ddcc99c7bfc74c70ac902754b6f496e1,3.5865292761607805,0.25176846877939246,-2.31631766476188
2015-05-21,140,ddcc99c7bfc74c70ac902754b6f496e1,3.5810463036507767,0.1360618860978635,-1.5449987128852984
2015-05-22,141,ddcc99c7bfc74c70ac902754b6f496e1,3.575563331140773,-0.004504629903396076,-2.063428112710872
2015-05-23,142,ddcc99c7bfc74c70ac902754b6f496e1,3.57008035863077,-0.15297668285376617,-3.2256700398389886
2015-05-24,143,ddcc99c7bfc74c70ac902754b6f496e1,3.564597386120766,-0.2914463519532549,-3.1085985007214356
2015-05-25,144,ddcc99c7bfc74c70ac902754b6f496e1,3.5591144136107626,-0.4032121515138816,-2.4423112490376426
2015-05-26,145,ddcc99c7bfc74c70ac902754b6f496e1,3.553631441100759,-0.4747934766210571,-3.0363795461585847
2015-05-27,146,ddcc99c7bfc74c70ac902754b6f496e1,3.548148468590755,-0.49755656303900864,-3.0065502404261477
2015-05-28,147,ddcc99c7bfc74c70ac902754b6f496e1,3.542665496080752,-0.46875584659836916,-2.2517839633667176
2015-05-29,148,ddcc99c7bfc74c70ac902754b6f496e1,3.537182523570748,-0.3918651187551702,-1.5984437659711965
2015-05-30,149,ddcc99c7bfc74c70ac902754b6f496e1,3.5316995510607443,-0.27615853607363167,-1.497245155633196
2015-05-31,150,ddcc99c7bfc74c70ac902754b6f496e1,3.5262165785507404,-0.1355920200723672,-0.0634492683403102
2015-06-01,151,ddcc99c7bfc74c70ac902754b6f496e1,3.5207336060407375,0.01288003287795493,0.7041102529869561
2015-06-02,152,ddcc99c7bfc74c70ac902754b6f496e1,3.5152506335307336,0.15134970197744424,1.2070815006933997
2015-06-03,153,ddcc99c7bfc74c70ac902754b6f496e1,3.50976766102073,0.263115501538072,2.482389095024671
2015-06-04,154,ddcc99c7bfc74c70ac902754b6f496e1,3.5042846885107264,0.3346968266452332,2.5705521126403115
2015-06-05,155,ddcc99c7bfc74c70ac902754b6f496e1,3.4988017160007225,0.357459913063202,2.140350085955782
2015-06-06,156,ddcc99c7bfc74c70ac902754b6f496e1,3.493318743490719,0.3286591966225641,3.3173275779507576
2015-06-07,157,ddcc99c7bfc74c70ac902754b6f496e1,3.4878357709807153,0.2517684687793985,2.504473422901494
2015-06-08,158,ddcc99c7bfc74c70ac902754b6f496e1,3.482352798470712,0.136061886097829,1.8331576712465074
2015-06-09,159,ddcc99c7bfc74c70ac902754b6f496e1,3.4768698259607085,-0.00450462990343499,2.474577414749985
2015-06-10,160,ddcc99c7bfc74c70ac902754b6f496e1,3.4713868534507046,-0.15297668285375715,1.6057001482119886
2015-06-11,161,ddcc99c7bfc74c70ac902754b6f496e1,3.4659038809407012,-0.2914463519532886,1.6318964650544265
2015-06-12,162,ddcc99c7bfc74c70ac902754b6f496e1,3.460420908430698,-0.40321215151387585,0.9633447292335032
2015-06-13,163,ddcc99c7bfc74c70ac902754b6f496e1,3.454937935920694,-0.4747934766210541,-0.6958532871832608
2015-06-14,164,ddcc99c7bfc74c70ac902754b6f496e1,3.44945496341069,-0.49755656303900786,-0.7195633859156898
2015-06-15,165,ddcc99c7bfc74c70ac902754b6f496e1,3.4439719909006867,-0.46875584659837244,-1.374328076435606
2015-06-16,166,ddcc99c7bfc74c70ac902754b6f496e1,3.438489018390683,-0.3918651187552083,-1.8346561656016298
2015-06-17,167,ddcc99c7bfc74c70ac902754b6f496e1,3.4330060458806795,-0.2761585360736397,-2.928752403314993
2015-06-18,168,ddcc99c7bfc74c70ac902754b6f496e1,3.4275230733706756,-0.13559202007242432,-2.537555436789372
2015-06-19,169,ddcc99c7bfc74c70ac902754b6f496e1,3.4220401008606722,0.012880032877945882,-2.333582782852051
2015-06-20,170,ddcc99c7bfc74c70ac902754b6f496e1,3.4165571283506684,0.15134970197747796,-2.3141481653910803
2015-06-21,171,ddcc99c7bfc74c70ac902754b6f496e1,3.411074155840665,0.26311550153806623,-2.2366345500168823
2015-06-22,172,ddcc99c7bfc74c70ac902754b6f496e1,3.405591183330661,0.3346968266452459,-1.860956836653587
2015-06-23,173,ddcc99c7bfc74c70ac902754b6f496e1,3.4001082108206577,0.3574599130632012,-1.3157283022122024
2015-06-24,174,ddcc99c7bfc74c70ac902754b6f496e1,3.394625238310654,0.3286591966225674,-2.270377351520655
2015-06-25,175,ddcc99c7bfc74c70ac902754b6f496e1,3.3891422658006505,0.2517684687793726,-1.2914435230350805
2015-06-26,176,ddcc99c7bfc74c70ac902754b6f496e1,3.383659293290647,0.13606188609783704,-1.1071249539890349
2015-06-27,177,ddcc99c7bfc74c70ac902754b6f496e1,3.3781763207806437,-0.004504629903425886,-0.8613717216962344
2015-06-28,178,ddcc99c7bfc74c70ac902754b6f496e1,3.37269334827064,-0.1529766828537958,-0.21897185832991534
2015-06-29,179,ddcc99c7bfc74c70ac902754b6f496e1,3.3672103757606364,-0.2914463519532807,1.4234162199987757
2015-06-30,180,ddcc99c7bfc74c70ac902754b6f496e1,3.3617274032506326,-0.4032121515138701,1.5233895032070295
2015-07-01,181,ddcc99c7bfc74c70ac902754b6f496e1,3.3562444307406287,-0.4747934766210511,1.604217369540399
2015-07-02,182,ddcc99c7bfc74c70ac902754b6f496e1,3.3507614582306253,-0.497556563039009,1.4546855938801406
2015-07-03,183,ddcc99c7bfc74c70ac902754b6f496e1,3.3452784857206215,-0.46875584659837577,2.817357183500885
2015-07-04,184,ddcc99c7bfc74c70ac902754b6f496e1,3.339795513210618,-0.3918651187551824,1.666862454506716
2015-07-05,185,ddcc99c7bfc74c70ac902754b6f496e1,3.3343125407006142,-0.2761585360736478,2.8475563083394135
2015-07-06,186,ddcc99c7bfc74c70ac902754b6f496e1,3.328829568190611,-0.1355920200723854,1.2441479870179486
2015-07-07,187,ddcc99c7bfc74c70ac902754b6f496e1,3.323346595680607,0.012880032877936834,1.9678563950003387
2015-07-08,188,ddcc99c7bfc74c70ac902754b6f496e1,3.3178636231706036,0.15134970197747008,2.721341289810415
2015-07-09,189,ddcc99c7bfc74c70ac902754b6f496e1,3.3123806506605997,0.26311550153809093,2.03441052883903
2015-07-10,190,ddcc99c7bfc74c70ac902754b6f496e1,3.3068976781505963,0.3346968266452429,1.1389892239072115
2015-07-11,191,ddcc99c7bfc74c70ac902754b6f496e1,3.301414705640593,0.3574599130632014,0.11784745622129034
2015-07-12,192,ddcc99c7bfc74c70ac902754b6f496e1,3.295931733130589,0.32865919662255316,0.2576204091769444
2015-07-13,193,ddcc99c7bfc74c70ac902754b6f496e1,3.2904487606205857,0.25176846877937864,-0.7205235610601836
2015-07-14,194,ddcc99c7bfc74c70ac902754b6f496e1,3.2849657881105823,0.13606188609784514,-0.7983211577825728
2015-07-15,195,ddcc99c7bfc74c70ac902754b6f496e1,3.2794828156005784,-0.004504629903416768,-2.3967482485833536
2015-07-16,196,ddcc99c7bfc74c70ac902754b6f496e1,3.273999843090575,-0.15297668285373905,-2.1835514215964484
2015-07-17,197,ddcc99c7bfc74c70ac902754b6f496e1,3.268516870580571,-0.29144635195327284,-3.3871878964560294
2015-07-18,198,ddcc99c7bfc74c70ac902754b6f496e1,3.2630338980705673,-0.4032121515138643,-2.5408994286457895
2015-07-19,199,ddcc99c7bfc74c70ac902754b6f496e1,3.257550925560564,-0.47479347662104815,-3.0125957650823443
2015-07-20,200,ddcc99c7bfc74c70ac902754b6f496e1,3.25206795305056,-0.4975565630390082,-2.1173622555905647
2015-07-21,201,ddcc99c7bfc74c70ac902754b6f496e1,3.2465849805405567,-0.46875584659837916,-2.6843605248317215
2015-07-22,202,ddcc99c7bfc74c70ac902754b6f496e1,3.241102008030553,-0.3918651187551885,-1.9777597352213898
2015-07-23,203,ddcc99c7bfc74c70ac902754b6f496e1,3.2356190355205494,-0.2761585360736133,-2.568281509203205
2015-07-24,204,ddcc99c7bfc74c70ac902754b6f496e1,3.2301360630105456,-0.13559202007239451,-1.7656014869742227
2015-07-25,205,ddcc99c7bfc74c70ac902754b6f496e1,3.224653090500542,0.012880032877975484,-0.8342633483101329
2015-07-26,206,ddcc99c7bfc74c70ac902754b6f496e1,3.2191701179905383,0.15134970197750378,0.7678674061501023
2015-07-27,207,ddcc99c7bfc74c70ac902754b6f496e1,3.213687145480535,0.26311550153808516,0.9350375942572788
2015-07-28,208,ddcc99c7bfc74c70ac902754b6f496e1,3.2082041729705315,0.3346968266452399,2.270842304234715
2015-07-29,209,ddcc99c7bfc74c70ac902754b6f496e1,3.202721200460528,0.3574599130632026,2.6592074947025495
2015-07-30,210,ddcc99c7bfc74c70ac902754b6f496e1,3.1972382279505243,0.3286591966225741,2.584264562492502
2015-07-31,211,ddcc99c7bfc74c70ac902754b6f496e1,3.191755255440521,0.25176846877938475,2.82599139004914
2015-08-01,212,ddcc99c7bfc74c70ac902754b6f496e1,3.186272282930517,0.13606188609785322,2.503185078738659
2015-08-02,213,ddcc99c7bfc74c70ac902754b6f496e1,3.1807893104205136,-0.004504629903407664,2.660397969276974
2015-08-03,214,ddcc99c7bfc74c70ac902754b6f496e1,3.1753063379105098,-0.1529766828537777,2.2179871863629472
2015-08-04,215,ddcc99c7bfc74c70ac902754b6f496e1,3.169823365400506,-0.29144635195326496,1.7360564963352987
2015-08-05,216,ddcc99c7bfc74c70ac902754b6f496e1,3.1643403928905025,-0.403212151513889,1.9167561822187276
2015-08-06,217,ddcc99c7bfc74c70ac902754b6f496e1,3.1588574203804987,-0.47479347662106086,1.604515221412453
2015-08-07,218,ddcc99c7bfc74c70ac902754b6f496e1,3.1533744478704953,-0.4975565630390084,1.0781364786594327
2015-08-08,219,ddcc99c7bfc74c70ac902754b6f496e1,3.1478914753604914,-0.46875584659836494,0.37437707914886476
2015-08-09,220,ddcc99c7bfc74c70ac902754b6f496e1,3.142408502850488,-0.3918651187551945,-0.668064188159108
2015-08-10,221,ddcc99c7bfc74c70ac902754b6f496e1,3.136925530340484,-0.2761585360736214,-1.3777270968810011
2015-08-11,222,ddcc99c7bfc74c70ac902754b6f496e1,3.1314425578304808,-0.13559202007240362,-1.5178917737491684
2015-08-12,223,ddcc99c7bfc74c70ac902754b6f496e1,3.1259595853204774,0.012880032877918751,-2.755177141205144
2015-08-13,224,ddcc99c7bfc74c70ac902754b6f496e1,3.1204766128104735,0.15134970197745432,-1.9555808961214116
2015-08-14,225,ddcc99c7bfc74c70ac902754b6f496e1,3.11499364030047,0.2631155015380794,-1.9987628102271389
2015-08-15,226,ddcc99c7bfc74c70ac902754b6f496e1,3.1095106677904667,0.334696826645237,-0.5704516327935698
2015-08-16,227,ddcc99c7bfc74c70ac902754b6f496e1,3.104027695280463,0.3574599130632018,-2.103771112647232
2015-08-17,228,ddcc99c7bfc74c70ac902754b6f496e1,3.0985447227704594,0.3286591966225598,-2.075638383612462
2015-08-18,229,ddcc99c7bfc74c70ac902754b6f496e1,3.0930617502604556,0.2517684687793908,-2.345901462028424
2015-08-19,230,ddcc99c7bfc74c70ac902754b6f496e1,3.087578777750452,0.1360618860978187,-1.825650550158333
2015-08-20,231,ddcc99c7bfc74c70ac902754b6f496e1,3.0820958052404483,-0.0045046299033985465,-1.6806653402736007
2015-08-21,232,ddcc99c7bfc74c70ac902754b6f496e1,3.0766128327304445,-0.15297668285376864,-1.4407202784281445
2015-08-22,233,ddcc99c7bfc74c70ac902754b6f496e1,3.071129860220441,-0.2914463519532987,-0.7244634015355963
2015-08-23,234,ddcc99c7bfc74c70ac902754b6f496e1,3.0656468877104373,-0.4032121515138832,0.6868016442024583
2015-08-24,235,ddcc99c7bfc74c70ac902754b6f496e1,3.060163915200434,-0.4747934766210579,0.8264036271223014
2015-08-25,236,ddcc99c7bfc74c70ac902754b6f496e1,3.05468094269043,-0.4975565630390086,1.7663114281975505
2015-08-26,237,ddcc99c7bfc74c70ac902754b6f496e1,3.0491979701804266,-0.4687558465983858,2.2723305701690735
2015-08-27,238,ddcc99c7bfc74c70ac902754b6f496e1,3.0437149976704228,-0.3918651187552006,1.6706276321123603
2015-08-28,239,ddcc99c7bfc74c70ac902754b6f496e1,3.0382320251604193,-0.2761585360736295,1.7892978009761815
2015-08-29,240,ddcc99c7bfc74c70ac902754b6f496e1,3.032749052650416,-0.13559202007241272,2.366709704001647
2015-08-30,241,ddcc99c7bfc74c70ac902754b6f496e1,3.0272660801404125,0.012880032877957387,3.02971258153437
2015-08-31,242,ddcc99c7bfc74c70ac902754b6f496e1,3.0217831076304087,0.15134970197744643,2.0126820704729234
2015-09-01,243,ddcc99c7bfc74c70ac902754b6f496e1,3.0163001351204053,0.26311550153807356,3.0340621325489434
2015-09-02,244,ddcc99c7bfc74c70ac902754b6f496e1,3.0108171626104014,0.33469682664524963,2.759940484880152
2015-09-03,245,ddcc99c7bfc74c70ac902754b6f496e1,3.005334190100398,0.35745991306320196,1.808405891431082
2015-09-04,246,ddcc99c7bfc74c70ac902754b6f496e1,2.999851217590394,0.32865919662256315,1.229573105600841
2015-09-05,247,ddcc99c7bfc74c70ac902754b6f496e1,3.860677901660961,0.2517684687793649,1.1098620997081208
2015-09-06,248,ddcc99c7bfc74c70ac902754b6f496e1,3.855194929150957,0.13606188609782677,-0.46871426537401484
2015-09-07,249,ddcc99c7bfc74c70ac902754b6f496e1,3.849711956640954,-0.004504629903437474,-1.3084236390007105
2015-09-08,250,ddcc99c7bfc74c70ac902754b6f496e1,3.8442289841309503,-0.1529766828537596,-1.9456159817740786
2015-09-09,251,ddcc99c7bfc74c70ac902754b6f496e1,3.8387460116209464,-0.2914463519532492,-2.7236466568427975
2015-09-10,252,ddcc99c7bfc74c70ac902754b6f496e1,3.833263039110943,-0.4032121515138774,-2.7444423345074362
2015-09-11,253,ddcc99c7bfc74c70ac902754b6f496e1,3.827780066600939,-0.47479347662103927,-3.2522353828249333
2015-09-12,254,ddcc99c7bfc74c70ac902754b6f496e1,3.8222970940909358,-0.4975565630390088,-3.15055634855782
2015-09-13,255,ddcc99c7bfc74c70ac902754b6f496e1,3.8168141215809324,-0.46875584659837155,-3.634072413099913
2015-09-14,256,ddcc99c7bfc74c70ac902754b6f496e1,3.8113311490709285,-0.39186511875520663,-3.418884425637168
2015-09-15,257,ddcc99c7bfc74c70ac902754b6f496e1,3.8058481765609247,-0.2761585360736375,-3.225589039083083
2015-09-16,258,ddcc99c7bfc74c70ac902754b6f496e1,3.8003652040509217,-0.1355920200723738,-2.2316041270158324
2015-09-17,259,ddcc99c7bfc74c70ac902754b6f496e1,3.794882231540918,0.012880032877948352,-1.896809390280107
2015-09-18,260,ddcc99c7bfc74c70ac902754b6f496e1,3.789399259030914,0.15134970197748013,-1.462401987100104
2015-09-19,261,ddcc99c7bfc74c70ac902754b6f496e1,3.78391628652091,0.2631155015380983,0.23389746450212318
2015-09-20,262,ddcc99c7bfc74c70ac902754b6f496e1,3.778433314010907,0.3346968266452467,0.23372187222943497
2015-09-21,263,ddcc99c7bfc74c70ac902754b6f496e1,3.7729503415009034,0.35745991306320113,1.2390239794283338
2015-09-22,264,ddcc99c7bfc74c70ac902754b6f496e1,3.7674673689908995,0.3286591966225665,2.3347050019219697
2015-09-23,265,ddcc99c7bfc74c70ac902754b6f496e1,3.7619843964808957,0.25176846877940295,2.441778651407293
2015-09-24,266,ddcc99c7bfc74c70ac902754b6f496e1,3.7565014239708927,0.13606188609783487,2.715916726480698
2015-09-25,267,ddcc99c7bfc74c70ac902754b6f496e1,3.751018451460889,-0.004504629903380339,2.532370422378293
